Frequency,Monetary,NumItems,NumProducts,Tenure,AvgOrderValue,RevenuePerMonth,PurchaseTrend,ReturnRate,IsUK,Country_Belgium,Country_France,Country_Germany,Country_Other,Country_Spain,Country_Switzerland,Country_United Kingdom
-0.028113839123757155,-0.05683549653235336,0.10723411958356202,0.103220176345618,0.6148245259374221,-0.09563104569911744,-0.5082344176334352,-0.024403107487728833,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.38815990395498223,0.5527855073393485,0.7028251920234309,0.103220176345618,0.5132721252378155,0.15235025538682923,0.5351530498701795,0.026311370763856298,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.9997491124355432,-1.1795909409652419,-0.39055611014723307,-0.9337653567323616,-1.2711669725792867,-0.2194105022565189,-0.2665272513398064,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.08467744037221293,0.5121795152835861,0.3591387222453526,0.08036683614135921,0.795296687254615,0.53335688915685,-0.16359080901496334,-0.04593658476645137,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
2.2455583569119284,2.711239856615692,2.7205984054411165,3.065002709511863,0.5382044944296932,0.5213430229278956,3.39867633100561,1.2536819254454996,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.5706476047694483,0.5073469109986902,0.49087588400506776,0.5660790546352511,0.7973902266701186,-0.16871740792977405,-0.1751587257975351,-0.012671582331362837,0.0,-2.9809461394060586,12.242122578106763,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
-0.28763962857596853,0.21110884486770407,0.3568799485880071,-0.2535097001501415,0.7670189944747289,0.6557470040633864,-0.5006567739921745,-0.11529349256938053,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.1468870336822816,-1.1497584456591363,-0.6255796857368573,-1.0941726153028615,-1.2711669725792867,0.04723753764446386,-0.226179327298035,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.4235096835227104,-0.6691435034136531,-0.45280838244292476,0.6051878989101633,-1.2711669725792867,-1.4982494698033881,0.4238439102516684,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.20819610069139421,-0.3384700921653721,-0.1447604124888656,-0.1276089869751907,0.6405006533889047,-0.22454310088486745,-0.9441715577519133,-0.09417800229477309,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.7062736309615438,-0.6495372577660423,-0.8232402141231896,-2.1534328603961836,1.0405565357500561,1.6953832625598995,-2.318483552129296,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.434732369882714,-1.6384079936971843,-1.3713449561769904,-1.4079767038816835,-1.2711669725792867,-0.17348119346946872,-0.8870692275555555,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
2.2455583569119284,1.8854432940602834,1.575005167669012,1.9467090735175616,1.041682445941173,-0.6120488194487255,1.0702478135566937,-0.0012503650138241099,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.3760239719550025,0.24167558958245758,0.5131389568916268,0.5660790546352511,-1.2711669725792867,-0.2585215804340208,1.6557106784492617,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.987291410659746,0.9578824791365861,1.2641081435931667,1.9820691762243332,1.058196623423635,-1.4584028383833239,-0.22313958589641184,-0.0126632737211893,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.28763962857596853,-0.36475023570076914,-0.3302881569532623,-0.18830920021786138,-0.32488255340711353,-0.14672392373351778,0.5178884137717298,-0.12117110799004882,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.929273472968024,0.08726625317139396,0.3580102068574795,1.120907138215007,1.0125235995051864,-1.2054179556466575,-1.2734181829974847,0.1463301162532151,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.9105770938671301,1.3246006595276507,2.143554226343973,0.9490736913889448,0.8076945001793673,0.4823434784399516,0.9018668390796956,-0.04407882601338248,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.1721493713969557,1.2530763331276036,1.0276862587131985,1.3285094507636312,0.8117420357050205,0.011095021589169151,0.7954479829208346,0.09029580340380086,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.9351527047197277,-0.377325929143181,-0.06810227379129107,-0.9337653567323616,0.7973902266701186,0.8027334901091668,-1.361716613342339,0.005865217476655965,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.5898509348630163,1.5048808956439532,1.2408202942572157,1.0846960960715346,1.0472643106323585,-0.22698726616124887,0.5421672032238887,-0.018314549501332218,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.5609825279345741,0.701843164241852,0.47372254991478907,0.7017014593178409,0.5461771141585581,0.1128464772983204,0.6656650177922433,-0.2360181794126452,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.5211213756296061,0.3614704655949713,1.0534611393073767,0.5923438148931857,1.0100950918148075,-0.2983540008931121,-0.9005628998658375,-0.009746370528585383,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.5211213756296061,1.130218402112757,1.053024349032388,0.08036683614135921,0.31736261411352235,0.7703852847242894,1.7053600399153168,-0.1504301982781089,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.4235096835227104,0.31687267946212744,0.05957773447374739,0.5923438148931857,0.5300674792582111,-0.2225703524080412,0.18100950234435928,-0.14349279929404604,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.2319155269004298,-1.1673576965436798,-1.777902117339653,-1.1868692320685128,-1.2711669725792867,0.15618961555988115,-0.2499820038960034,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.13587691375655236,-1.0986040715504863,-1.0318894357801858,-0.18830920021786138,-1.2711669725792867,-1.318904447122123,-0.1569939380182538,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.929273472968024,-0.020063654561464268,-0.4392553639308971,0.9829164841090778,0.9952015788454367,-1.3384645909206114,-1.3727070249094098,-0.01211415012153789,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.18336262532425954,-1.001832355866607,-0.9879657304634358,-0.22030560374084215,-1.2711669725792867,-1.1359449985251853,-0.02611189835843513,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.5896372872607538,-0.7281368212404583,-0.973891410471602,0.5793094412400089,-1.2711669725792867,-1.7652711213305423,0.34405648777075837,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.45737581065979777,0.8093232823615372,0.8516047944321735,0.5390060222676119,0.1204451043459236,0.4108724427282952,1.6028133914965326,-0.11835082870456802,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.16794962327838497,0.32195309776669095,0.40714557416577074,0.32181750628622025,0.7191262072528337,0.1470808180373384,-0.23807349515403067,-0.015124772112812598,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.9943436254992256,-0.03923862563226618,0.06465411610394434,1.1759128064671625,0.8117420357050205,-1.442615357939495,-0.9441559737445776,-0.08901852968351026,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.15927055953599042,-0.06959648391933883,-0.34785321012465525,-0.07082772956429903,0.5089591724254199,0.07513138695961998,-0.2947969450381457,-0.01851851980677501,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.2434274219550733,0.520378498684048,0.12141449596048386,0.20934917813949164,0.966345247759101,0.3148575734362649,-0.576300578649101,0.03958481128235848,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.7032441547693783,0.04224814257531599,0.19413945429008928,0.6902005879732704,0.7035466345601776,-0.9692504068215235,-0.577816370473552,0.02225700140784368,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.1468870336822816,-0.9897349972149512,-0.7845678624294135,-1.0941726153028615,-1.2711669725792867,0.27041585091789716,-0.00975043402316131,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.2434274219550733,-0.2250348001119615,-0.33318654523280317,0.32181750628622025,-1.2711669725792867,-0.7019897925954915,1.0244931031282332,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.9354105692342649,0.39344897687202784,0.2955626408456584,0.9138768327923992,0.8137503415879478,-0.8214490134717993,-0.3680800506179889,-0.03839852555879353,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.11902408212298154,-1.2017191278970618,-1.2500112068786224,0.22912088952056878,-1.2711669725792867,-1.75491052899256,-0.29645523410980495,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.19899284547668775,0.027549329750249128,0.5374011373842658,0.33923993955703396,0.6081357004803136,-0.30167188678354556,-0.37977127575395525,0.06456641988527026,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.030250689981491746,-0.3018822536308549,-0.8175888958169294,-0.01748993693872555,0.5422109375146059,-0.5109258862201661,-0.6781813643918305,-0.03295981392309681,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.11314233234190543,-0.05675068358711695,-0.15607195272794627,-0.01748993693872555,0.4531537140158232,0.026374996288243212,-0.1615290094841749,-0.03709959346760668,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.1348236776482503,-0.023825635249976634,-0.09277344425118222,1.1759128064671625,0.8097234571130485,-1.5946993367243154,-0.9186243092880058,-0.18161711853510704,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.61730940174815,0.06665724099967728,-0.4426201610491285,0.4822247648567201,0.7532513916964747,-0.8234272531354115,-0.6619467811376772,-0.010106487772330955,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.5875004364030195,0.41139546791391707,-0.179233445385648,-0.577035480236602,1.0527683225070623,1.391191712737511,-0.9428660122764057,-0.00023376720807667583,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.20819610069139421,0.5259438780778245,0.3791599670687222,-0.18830920021786138,0.8731495571729859,0.9837247489476159,-0.33552995044380884,0.020090371524127567,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.6352440124852639,-0.1541051554388771,-0.25869768611191873,0.5923438148931857,0.9744267162693193,-1.1310229186171528,-1.4989238971284493,0.012070529130742346,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.5591357097148055,-2.381449886229319,-2.858032620614725,-1.5435991085642728,-1.2711669725792867,-0.9800274156940885,-1.8920202895475038,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.7583794427559498,0.7721744291919469,0.7385990320045012,0.9048531215907334,0.3761767116521886,-0.06924680289360666,1.1102734171937352,-0.05569635471408071,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-2.1185223069940675,-0.7060385809842777,-0.3302881569532623,-2.1534328603961836,-1.2711669725792867,2.429934915168916,0.37394396818982706,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
